system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,apache01,20,-0.071602,0,0.05,3.044522437723423,0.9056603773584906,1.0,0.0,0.0,0.0,9.0,1.0,10.0,0.0,1.0,0.6931471805599453,8.046431303055833,0.676205273142004,1.0,0.0,0.90566,0.10516,0.332448,0.77465,0.22535,0.162402,0.799616,0.0,0.6,0.006086,0.183771,0.259672,1.0,0.726859,0.6,0.695034,0.922631,0.655424,0.856135,1.0,0.415909,0.670622,0.864261,0.464286,0.23429,1.0,0.0,0.197044,0.777778,0.177833,0.163537,0.0,0.4375,0.0,0.0,1.0,0.098149,1.0,0.0,0.666667,0.752792,0.498464,0.45,0.865105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.154001,4,-0.6325452345991734,-0.76806056,-0.8245603758478764,-1.0165755170965793,-1.20859062854296,-1.4006057995939853,-1.7846360224867466
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,mg01,21,-0.088204,0,0.0476190476190476,3.091042453358316,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.90566,0.0,0.43701,0.0,1.0,0.069173,0.0,0.0,0.0,0.022824,1.0,0.098805,0.0,0.0,0.0,0.432234,0.512573,0.103933,0.0,0.973533,0.139076,0.76886,0.28345,0.0,0.124683,0.0,0.0,0.0,0.0,0.074861,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.054257,0.030038,0.0,0.072937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8415883,4,-0.7224126789106917,-0.36058748,-0.812559548331697,-0.9027064177527022,-0.9928532871737075,-1.0830001565947127,-1.2632938954367232
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest5,22,-0.095809,0,0.0454545454545454,3.1354942159291497,0.6753353912836503,1.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,1.0,0.6931471805599453,2.716981132075472,6.2359804301972055,1.0,0.0,0.675335,0.718447,0.0,1.0,0.0,0.65771,0.955615,0.0,0.6,0.022824,0.637512,0.682014,0.337663,0.957588,0.6,0.839978,0.988947,0.775163,0.932237,0.0,0.508534,0.990324,0.991098,0.678571,0.217897,0.533686,0.0,0.788177,0.0,0.619323,0.120307,0.772291,0.783565,0.0,0.0,1.0,0.045782,1.0,0.0,1.0,0.698837,0.552003,0.45,0.818032,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2045126,4,-0.7635789187606553,-0.83394176,-0.9720643581804017,-1.1805497976001482,-1.3890352519210558,-1.597520676439641,-2.014491585081456
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,dockera1,23,-0.112481,0,0.0434782608695652,3.1780538303479458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.43701,0.0,1.0,0.0,0.0,0.0,0.0,0.022824,0.777778,0.0,0.0,0.0,0.0,0.839978,0.0,0.0,0.0,0.973533,0.0,0.76886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8117666,4,-0.853825276522469,-0.32169178,-0.9342482218430752,-1.0146711671636814,-1.0950941199348683,-1.175517057804894,-1.3363629633472676
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,dockera2,24,-0.112481,0,0.0416666666666666,3.218875824868201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.43701,0.0,1.0,0.0,0.0,0.0,0.0,0.022824,0.777778,0.0,0.0,0.0,0.0,0.839978,0.0,0.0,0.0,0.973533,0.0,0.76886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8288786,4,-0.853825276522469,-0.3440106,-0.9398279243992085,-1.025830572275948,-1.1118332201526875,-1.197835868029427,-1.369841163782906
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,dockerb2,25,-0.112481,0,0.04,3.258096538021482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.43701,0.0,1.0,0.0,0.0,0.0,0.0,0.022824,0.777778,0.0,0.0,0.0,0.0,0.839978,0.0,0.0,0.0,0.973533,0.0,0.76886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8288786,4,-0.853825276522469,-0.3440106,-0.9398279243992085,-1.025830572275948,-1.1118332201526875,-1.197835868029427,-1.369841163782906
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,servicetest7,26,-0.115882,0,0.0384615384615384,3.295836866004329,0.6541147796967108,1.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,1.0,0.6931471805599453,3.3923165233591224,5.581865650500495,1.0,0.0,0.654115,0.616722,0.0,1.0,0.0,0.59493,0.95114,0.0,0.6,0.022824,0.618632,0.603039,0.421593,1.0,0.6,0.839978,1.0,0.770779,0.963958,0.399871,0.525252,0.979192,1.0,0.642857,0.220089,0.465312,0.0,0.689655,0.0,0.520778,0.114488,0.450503,0.729369,0.0,0.0,1.0,0.060249,1.0,0.0,1.0,0.719255,0.454918,0.45,0.786231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2739275,4,-0.8722350571575413,-0.924478,-1.1033545557680378,-1.3344740543785343,-1.5655935380878696,-1.7967130515995273,-2.258952019018198
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,dockerb1,27,-0.124015,0,0.037037037037037,3.332204510175204,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0833333333333333,0.90566,0.0,0.43701,0.0,1.0,0.069173,0.0,0.0,0.0,0.022824,1.0,0.098805,0.0,0.0,0.0,0.0,0.512573,0.027814,0.0,0.973533,0.139076,0.76886,0.084718,0.0,0.034264,0.0,0.0,0.0,0.0,0.074861,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.054257,0.030038,0.0,0.072937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0480771,4,-0.9162593870325912,1.9786499,-0.4215969233675827,0.07306554029742585,0.5677279443577896,1.062390467627443,2.0517152757481707
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,tomcat03,28,-0.167766,0,0.0357142857142857,3.367295829986474,1.0,1.0,0.3773584905660377,0.0,0.0,7.0,3.0,10.0,0.0,1.0,0.6931471805599453,6.046431303055833,2.5818656505004944,1.0,0.0,1.0,0.40152,0.466324,0.678511,0.321489,0.335663,0.90911,0.0,0.6,0.003511,0.679838,0.482355,0.751443,0.925091,0.6,0.180337,0.961315,0.604712,0.948121,0.993198,0.490526,0.870682,0.618721,0.535714,0.083601,1.0,0.0,0.394089,1.0,0.445501,0.1623,0.0,0.811071,0.0,0.0,1.0,0.137647,1.0,0.0,1.0,0.771606,0.644087,0.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3914135,4,-1.1530857065165832,2.8351219,-0.44430523900635976,0.2644752285038636,0.9732556364094422,1.6820361635243104,3.099596979335468
Bank,Bank:4:task_6:Tomcat04:2021-03-06 00:53:00,Bank:Tomcat04:2021-03-06 00:53:00,4,task_6,2021_03_06,Tomcat04,tomcat04,29,-0.173367,1,0.0344827586206896,3.4011973816621555,1.0,1.0,0.3773584905660377,0.0,0.0,8.0,2.0,10.0,0.0,1.0,0.6931471805599453,7.046431303055833,1.5818656505004944,1.0,0.0,1.0,0.246005,0.480836,0.667766,0.332234,0.242169,0.872572,0.0,0.6,0.004891,0.5628,0.374779,0.875721,0.850181,0.6,0.150892,0.922631,0.573197,0.915419,0.999133,0.455799,0.786301,0.578478,0.5,0.080531,1.0,0.0,0.295567,0.875,0.31118,0.162609,0.0,0.717146,0.0,0.0,1.0,0.123066,1.0,0.0,0.833333,0.79387,0.570041,0.45,0.979192,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8042063,4,-1.183404195589515,2.296725,-0.6092229369110786,-0.03504167823264237,0.5391395208411491,1.1133208391242302,2.2616832372718134
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,apache02,1,0.634557,1,1.0,0.6931471805599453,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6931471805599453,0.0,0.2304111037156619,1.0,0.0,0.90566,0.06258,0.02596,0.934089,0.065911,0.430942,0.677361,0.260041,1.0,1.0,0.017943,0.382491,0.0,0.247955,1.0,0.3003,0.621145,0.830937,0.0,0.85749,0.673838,0.0,0.532219,1.0,1.0,1.0,0.0,0.5,0.0,0.384441,0.723379,0.0,0.801541,0.0,0.0,1.0,0.082991,1.0,0.0,1.0,0.109499,0.578403,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7520297,4,2.6374943639669426,0.288006,2.7094958658847816,2.7814973678026207,2.8534988697204597,2.925500371638299,3.069503375473977
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,tomcat02,2,0.579909,0,0.5,1.0986122886681096,1.0,1.0,0.3773584905660377,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.6931471805599453,0.0,3.716981132075472,1.0,-0.0738888888888888,1.0,0.896645,0.295218,0.237519,0.762481,1.0,0.847486,1.0,1.0,1.0,0.621119,1.0,0.0,1.0,1.0,0.379231,1.0,1.0,0.329933,0.789159,1.0,0.91132,0.87691,1.0,0.797857,0.77285,1.0,1.0,0.0,0.559549,0.249993,0.0,0.606361,0.0,0.0,1.0,0.882706,1.0,0.999698,1.0,0.456726,1.0,0.999834,0.491491,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.325301,4,2.3790152819836248,0.80478436,2.5802113713705648,2.781407460757505,2.982603565045606,3.183799639531385,3.586191848107587
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,servicetest5,3,0.316769,0,0.3333333333333333,1.3862943611198906,0.1310651358656009,0.2184418931093349,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.6931471805599453,3.6226415094339615,0.0,1.0,0.0,0.131065,0.0,1.0,0.0,1.0,0.037646,0.0,0.925263,1.0,0.075264,0.0,0.302982,0.65529,0.0,1.0,1.0,0.117657,0.551884,0.558931,0.985965,0.139993,0.74848,0.368653,0.464286,0.455142,0.0,0.0,0.0,0.0,0.012901,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.216876,0.013553,0.0,0.287895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4001386,4,1.134391770911122,-0.49686897,1.0101745289086348,0.8859572869061476,0.7617400449036604,0.6375228029011732,0.3890883188961989
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,tomcat01,4,0.279648,0,0.25,1.6094379124341005,1.0,1.0,0.3773584905660377,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.6931471805599453,1.0,0.9056603773584906,1.0,-0.0525,1.0,0.221461,0.463873,0.386191,0.613809,0.55346,0.734445,0.0,1.0,0.060228,0.332176,0.521272,0.180887,0.974619,1.0,0.176216,0.969512,0.884897,0.898831,0.092499,0.651864,0.829429,0.743538,0.928571,0.26996,0.800649,0.937068,0.625,0.0,0.572395,1.0,0.0,1.0,0.0,0.0,1.0,0.919635,1.0,1.0,0.833333,0.682032,0.775143,1.0,0.66083,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684092,4,0.9588134880407018,4.4492292,2.071120798145072,3.183428108249442,4.295735418353813,5.408042728458183,7.632657348666923
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,redis02,5,0.223205,0,0.2,1.791759469228055,0.9056603773584906,1.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,1.0,0.6931471805599453,4.622641509433962,0.9648780280718102,1.0,0.0,0.90566,0.262063,0.29788,0.76912,0.23088,0.529364,0.738569,0.0,0.714286,0.043302,0.156598,0.444655,0.836177,0.519173,0.714286,0.451004,0.714647,0.642413,0.793444,0.997726,0.32129,0.74848,0.681922,0.714286,0.419263,1.0,0.0,0.75,0.313213,0.637987,0.652118,0.0,0.934647,0.0,0.0,1.0,0.073275,1.0,0.0,1.0,0.461359,0.671119,0.45,0.594824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.838895,4,0.6918442517578663,0.18280996,0.7375467427134575,0.7832492336690487,0.8289517283499303,0.8746542155802312,0.9660592049419942
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,mg02,6,0.222492,0,0.1666666666666666,1.9459101490553128,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,1.8113207547169807,1.0367255132240916,1.0,0.0,0.90566,0.281577,0.57132,0.400651,0.599349,0.263988,1.0,0.0,1.0,0.066607,0.156598,0.45243,0.327645,0.557832,1.0,0.871214,0.748508,0.785999,0.790171,0.543915,0.468375,0.897714,0.90979,0.535714,0.378578,1.0,0.0,0.25,0.0,0.25255,0.221299,0.0,0.855267,0.0,0.0,1.0,0.478686,1.0,0.0,0.333333,0.461815,0.569094,0.45,0.526048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.088665,4,0.6884718394929326,-0.11966721,0.6585550370717204,0.6286382346505082,0.5987214303666508,0.5688046298080838,0.5089710212403691
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,mysql01,7,0.215346,0,0.1428571428571428,2.079441541679836,0.9056603773584906,1.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,0.6931471805599453,2.716981132075472,0.1310651358656009,1.0,0.0,0.90566,0.035598,0.880264,0.101302,0.898698,0.125157,1.0,0.0,1.0,0.071329,0.017943,0.42146,0.491468,0.141045,1.0,0.687572,0.527503,0.65638,0.614065,0.920215,0.284886,0.74848,0.62534,0.5,0.491142,1.0,0.0,0.125,0.0,0.103043,0.157051,0.0,0.467488,0.0,0.0,1.0,0.162896,1.0,0.0,0.166667,0.561069,0.400686,0.45,0.563424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2987804,4,0.6546720385879995,-0.37412187,0.5611415699452879,0.4676111013025762,0.3740806401104452,0.28055016401715294,0.09348924163289085
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,ig02,8,0.213166,0,0.125,2.19722457733622,0.9056603773584906,1.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,1.0,0.6931471805599453,3.716981132075472,1.870538405430301,1.0,0.0,0.90566,0.508042,0.326421,0.74608,0.25392,0.676318,0.788747,0.0,0.714286,0.032552,0.265883,0.571624,0.672355,0.670988,0.714286,0.366534,0.799602,0.674511,0.853303,0.983354,0.389226,0.947523,0.711735,0.75,0.375591,1.0,0.0,0.875,0.391517,0.787494,0.529928,0.0,0.958697,0.0,0.0,1.0,0.071162,1.0,0.0,1.0,0.431697,0.753435,0.45,0.607596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6954536,4,0.6443608762632367,0.35652086,0.7334910916100499,0.8226213069568631,0.9117515148530957,1.0008817376504895,1.1791421534429547
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,servicetest11,9,0.207935,0,0.1111111111111111,2.302585092994046,0.2304111037156619,0.3840185061927699,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.6931471805599453,0.9056603773584906,2.716981132075472,1.0,0.0,0.230411,0.737937,0.0,1.0,0.0,0.652825,0.857289,0.355399,1.0,0.118552,0.374413,0.474515,0.163823,0.974619,1.0,1.0,0.720678,0.945641,0.838639,0.167783,0.621764,0.855771,0.942632,0.964286,0.364275,1.0,0.0,0.75,0.0,0.449261,0.327625,0.0,0.637015,0.0,0.0,1.0,0.03876,1.0,0.0,1.0,0.356463,0.705902,0.45,0.450003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1490223,4,0.6196188165747809,-0.19276135,0.5714284799003291,0.5232381432258773,0.4750478102767157,0.4268574698769736,0.33047680397865054
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,apache01,10,0.194338,0,0.1,2.3978952727983707,0.9056603773584906,1.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,1.0,0.6931471805599453,2.8705384054303007,2.8480462679410725,1.0,0.0,0.90566,0.773535,0.553617,0.550326,0.449674,0.536761,1.0,0.413549,0.75,0.032322,0.344567,0.677829,0.519244,0.766226,0.75,0.822226,0.85901,0.741518,0.915319,0.909779,0.449201,0.980134,1.0,0.607143,0.378909,1.0,0.0,0.5,0.393137,0.551564,0.253423,0.0,0.975423,0.0,0.0,1.0,0.016433,1.0,0.0,0.666667,0.509262,0.597863,0.45,0.617277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9528468,4,0.5553064889923046,0.04481183,0.5665094464734505,0.5777124039545963,0.5889153614357422,0.600118318916888,0.6225242338791798
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,ig01,11,0.177044,0,0.0909090909090909,2.4849066497880004,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.6931471805599453,1.230411103715662,3.681859160147282,1.0,0.0,0.90566,1.0,0.377596,0.619554,0.380446,0.770955,0.930904,0.0,0.714286,0.004269,0.398381,0.77407,0.222566,0.792441,0.714286,0.786468,0.867566,0.807989,0.879608,0.0,0.443576,1.0,0.988808,0.892857,0.191669,1.0,0.0,0.75,1.0,1.0,0.347932,0.047374,0.98633,0.0,0.0,1.0,0.051919,1.0,0.0,1.0,0.439103,0.752116,0.45,0.618961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0011036,4,0.4735077544765036,-0.013628365,0.4701006633413445,0.46669357220618535,0.46328648083819557,0.4598793899358671,0.4530652071998875
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,mg01,12,0.165206,0,0.0833333333333333,2.5649493574615367,0.9056603773584906,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.6931471805599453,0.9056603773584906,1.9423858905825824,1.0,0.0,0.90566,0.527556,0.383075,0.500434,0.499566,0.409312,1.0,0.0,1.0,0.060835,0.265883,0.53571,0.163823,0.696761,1.0,0.130066,0.822176,0.719219,0.790929,0.29203,0.56093,0.855771,0.6081,0.571429,0.259004,1.0,0.0,0.375,0.0,0.402057,0.242715,0.0,0.938905,0.0,0.0,1.0,0.032644,1.0,0.0,0.5,0.421629,0.526517,0.45,0.440301,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.674157,4,0.4175153051184573,0.3823117,0.5130932305621065,0.6086711560057558,0.7042490814494051,0.7998270068930544,0.990982857780353
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,redis01,13,0.156534,0,0.0769230769230769,2.639057329615259,0.9056603773584906,1.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,1.0,0.6931471805599453,3.0417318584326427,1.870538405430301,1.0,0.0,0.90566,0.508042,0.536667,0.565923,0.434077,0.477887,0.885822,0.0,0.714286,0.049983,0.265883,0.552058,0.550211,0.670988,0.714286,0.246259,0.799602,0.676803,0.839814,0.936835,0.389226,0.947523,0.649323,0.821429,0.36769,1.0,0.0,0.5,0.5,0.616728,0.403536,0.0,0.793144,0.0,0.0,1.0,0.060487,1.0,0.0,1.0,0.513148,0.589003,0.45,0.61697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9094245,4,0.37649769058619037,0.09739715,0.4008469777384807,0.42519626489077106,0.4495455520430614,0.47389483919535175,0.5225934134999324
Bank,Bank:6:task_7:apache02:2021-03-06 18:52:00,Bank:apache02:2021-03-06 18:52:00,6,task_7,2021_03_06,apache02,mysql02,14,0.139888,0,0.0714285714285714,2.70805020110221,0.9056603773584906,1.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,1.0,0.6931471805599453,2.1360714810741523,2.7761987827887915,1.0,0.0,0.90566,0.754021,0.455223,0.599443,0.400557,0.624396,0.913907,0.0,0.714286,0.03284,0.344567,0.660934,0.386388,0.746896,0.714286,0.847688,0.842079,0.796467,0.866372,0.660227,0.423195,0.980134,0.99586,0.857143,0.370518,1.0,0.0,0.625,0.666667,0.443278,0.229814,0.0,0.545489,0.0,0.0,1.0,0.149662,1.0,0.0,1.0,0.467044,0.69672,0.45,0.622756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5047503,4,0.2977639254219703,0.5874671,0.4446306940205268,0.5914974626190833,0.7383642312176398,0.8852309998161964,1.1789645370133095
